Country,Product,Month,Quantity
France,Calming Creme Relaxant Bath,Jan2024,2145.0430971560477
France,Calming Creme Relaxant Bath,Feb2024,2153.9170499637526
France,Calming Creme Relaxant Bath,Mar2024,2162.7910027714574
France,Calming Creme Relaxant Bath,Apr2024,2171.664955579163
France,Calming Creme Relaxant Bath,May2024,2180.538908386868
France,Calming Creme Relaxant Bath,Jun2024,2189.412861194573
France,Calming Creme Relaxant Bath,Jul2024,2198.286814002278
France,Calming Creme Relaxant Bath,Aug2024,2207.1607668099828
France,Calming Creme Relaxant Bath,Sep2024,2216.0347196176876
France,Calming Creme Relaxant Bath,Oct2024,2224.9086724253934
France,Calming Creme Relaxant Bath,Nov2024,2233.782625233098
France,Calming Creme Relaxant Bath,Dec2024,2242.656578040803
France,Brightening Body Wash,Jan2024,1661.1546825852172
France,Brightening Body Wash,Feb2024,1668.0256983257987
France,Brightening Body Wash,Mar2024,1674.89671406638
France,Brightening Body Wash,Apr2024,1681.7677298069611
France,Brightening Body Wash,May2024,1688.6387455475426
France,Brightening Body Wash,Jun2024,1695.509761288124
France,Brightening Body Wash,Jul2024,1702.3807770287053
France,Brightening Body Wash,Aug2024,1709.251792769287
France,Brightening Body Wash,Sep2024,1716.1228085098683
France,Brightening Body Wash,Oct2024,1722.9938242504495
France,Brightening Body Wash,Nov2024,1729.864839991031
France,Brightening Body Wash,Dec2024,1736.7358557316122
France,SmoothOperator Shaving Gel,Jan2024,2.4554033234367783
France,SmoothOperator Shaving Gel,Feb2024,2.466121303322348
France,SmoothOperator Shaving Gel,Mar2024,2.4768392832079247
France,SmoothOperator Shaving Gel,Apr2024,2.487557263093491
France,SmoothOperator Shaving Gel,May2024,2.4982752429790605
France,SmoothOperator Shaving Gel,Jun2024,2.5089932228646443
France,SmoothOperator Shaving Gel,Jul2024,2.5197112027502104
France,SmoothOperator Shaving Gel,Aug2024,2.5304291826357836
France,SmoothOperator Shaving Gel,Sep2024,2.5411471625213533
France,SmoothOperator Shaving Gel,Oct2024,2.5518651424069194
France,SmoothOperator Shaving Gel,Nov2024,2.5625831222924926
France,SmoothOperator Shaving Gel,Dec2024,2.573301102178066
France,RadiantRose Face Mask,Jan2024,-2.766818074745917
France,RadiantRose Face Mask,Feb2024,-2.7779536679636294
France,RadiantRose Face Mask,Mar2024,-2.7890892611813456
France,RadiantRose Face Mask,Apr2024,-2.800224854399051
France,RadiantRose Face Mask,May2024,-2.8113604476167566
France,RadiantRose Face Mask,Jun2024,-2.822496040834473
France,RadiantRose Face Mask,Jul2024,-2.8336316340521925
France,RadiantRose Face Mask,Aug2024,-2.844767227269898
France,RadiantRose Face Mask,Sep2024,-2.855902820487593
France,RadiantRose Face Mask,Oct2024,-2.867038413705309
France,RadiantRose Face Mask,Nov2024,-2.8781740069230395
France,RadiantRose Face Mask,Dec2024,-2.889309600140731
France,SoothingSerenity Hand Sanitizer,Jan2024,2.5054512450770945
France,SoothingSerenity Hand Sanitizer,Feb2024,2.5154078663032395
France,SoothingSerenity Hand Sanitizer,Mar2024,2.5253644875294023
France,SoothingSerenity Hand Sanitizer,Apr2024,2.5353211087555616
France,SoothingSerenity Hand Sanitizer,May2024,2.5452777299817173
France,SoothingSerenity Hand Sanitizer,Jun2024,2.5552343512078872
France,SoothingSerenity Hand Sanitizer,Jul2024,2.5651909724340465
France,SoothingSerenity Hand Sanitizer,Aug2024,2.575147593660213
France,SoothingSerenity Hand Sanitizer,Sep2024,2.585104214886358
France,SoothingSerenity Hand Sanitizer,Oct2024,2.5950608361125314
France,SoothingSerenity Hand Sanitizer,Nov2024,2.605017457338694
France,SoothingSerenity Hand Sanitizer,Dec2024,2.6149740785648428
France,GentleGlow Face Cleanser,Jan2024,1862.7989277146587
France,GentleGlow Face Cleanser,Feb2024,1870.5005508574013
France,GentleGlow Face Cleanser,Mar2024,1878.2021740001435
France,GentleGlow Face Cleanser,Apr2024,1885.9037971428859
France,GentleGlow Face Cleanser,May2024,1893.6054202856283
France,GentleGlow Face Cleanser,Jun2024,1901.3070434283704
France,GentleGlow Face Cleanser,Jul2024,1909.008666571113
France,GentleGlow Face Cleanser,Aug2024,1916.7102897138552
France,GentleGlow Face Cleanser,Sep2024,1924.4119128565974
France,GentleGlow Face Cleanser,Oct2024,1932.1135359993398
France,GentleGlow Face Cleanser,Nov2024,1939.8151591420822
France,GentleGlow Face Cleanser,Dec2024,1947.5167822848248
France,PurePore Toner,Jan2024,1275.0144310407693
France,PurePore Toner,Feb2024,1280.290397693142
France,PurePore Toner,Mar2024,1285.5663643455143
France,PurePore Toner,Apr2024,1290.8423309978868
France,PurePore Toner,May2024,1296.1182976502594
France,PurePore Toner,Jun2024,1301.3942643026319
France,PurePore Toner,Jul2024,1306.6702309550044
France,PurePore Toner,Aug2024,1311.946197607377
France,PurePore Toner,Sep2024,1317.2221642597494
France,PurePore Toner,Oct2024,1322.4981309121222
France,PurePore Toner,Nov2024,1327.7740975644947
France,PurePore Toner,Dec2024,1333.0500642168672
France,SilkySkin Moisturizing Cream,Jan2024,476.3340408953033
France,SilkySkin Moisturizing Cream,Feb2024,478.3039135742228
France,SilkySkin Moisturizing Cream,Mar2024,480.2737862531423
France,SilkySkin Moisturizing Cream,Apr2024,482.24365893206186
France,SilkySkin Moisturizing Cream,May2024,484.21353161098136
France,SilkySkin Moisturizing Cream,Jun2024,486.1834042899008
France,SilkySkin Moisturizing Cream,Jul2024,488.15327696882036
France,SilkySkin Moisturizing Cream,Aug2024,490.12314964773987
France,SilkySkin Moisturizing Cream,Sep2024,492.0930223266594
France,SilkySkin Moisturizing Cream,Oct2024,494.06289500557887
France,SilkySkin Moisturizing Cream,Nov2024,496.03276768449837
France,SilkySkin Moisturizing Cream,Dec2024,498.0026403634179
France,MorningMist Deodorant,Jan2024,2345.352382344107
France,MorningMist Deodorant,Feb2024,2355.047264671243
France,MorningMist Deodorant,Mar2024,2364.742146998379
France,MorningMist Deodorant,Apr2024,2374.437029325515
France,MorningMist Deodorant,May2024,2384.1319116526506
France,MorningMist Deodorant,Jun2024,2393.8267939797875
France,MorningMist Deodorant,Jul2024,2403.5216763069234
France,MorningMist Deodorant,Aug2024,2413.2165586340593
France,MorningMist Deodorant,Sep2024,2422.9114409611957
France,MorningMist Deodorant,Oct2024,2432.606323288332
France,MorningMist Deodorant,Nov2024,2442.301205615468
France,MorningMist Deodorant,Dec2024,2451.996087942604
France,Hydrating Honey Body Lotion,Jan2024,1895.517367992855
France,Hydrating Honey Body Lotion,Feb2024,1903.3531017900777
France,Hydrating Honey Body Lotion,Mar2024,1911.1888355873004
France,Hydrating Honey Body Lotion,Apr2024,1919.0245693845231
France,Hydrating Honey Body Lotion,May2024,1926.8603031817458
France,Hydrating Honey Body Lotion,Jun2024,1934.6960369789688
France,Hydrating Honey Body Lotion,Jul2024,1942.5317707761915
France,Hydrating Honey Body Lotion,Aug2024,1950.3675045734144
France,Hydrating Honey Body Lotion,Sep2024,1958.203238370637
France,Hydrating Honey Body Lotion,Oct2024,1966.0389721678598
France,Hydrating Honey Body Lotion,Nov2024,1973.8747059650825
France,Hydrating Honey Body Lotion,Dec2024,1981.7104397623054
France,Exfoliating Essentials Scrub,Jan2024,1521.7337765708146
France,Exfoliating Essentials Scrub,Feb2024,1528.0158302820585
France,Exfoliating Essentials Scrub,Mar2024,1534.2978839933019
France,Exfoliating Essentials Scrub,Apr2024,1540.5799377045457
France,Exfoliating Essentials Scrub,May2024,1546.8619914157896
France,Exfoliating Essentials Scrub,Jun2024,1553.1440451270337
France,Exfoliating Essentials Scrub,Jul2024,1559.4260988382769
France,Exfoliating Essentials Scrub,Aug2024,1565.708152549521
France,Exfoliating Essentials Scrub,Sep2024,1571.9902062607646
France,Exfoliating Essentials Scrub,Oct2024,1578.2722599720084
France,Exfoliating Essentials Scrub,Nov2024,1584.554313683252
France,Exfoliating Essentials Scrub,Dec2024,1590.8363673944957
France,FreshFusion Detergent,Jan2024,1144.60582726728
France,FreshFusion Detergent,Feb2024,1149.3440424988275
France,FreshFusion Detergent,Mar2024,1154.0822577303752
France,FreshFusion Detergent,Apr2024,1158.8204729619229
France,FreshFusion Detergent,May2024,1163.5586881934707
France,FreshFusion Detergent,Jun2024,1168.2969034250182
France,FreshFusion Detergent,Jul2024,1173.0351186565658
France,FreshFusion Detergent,Aug2024,1177.7733338881135
France,FreshFusion Detergent,Sep2024,1182.5115491196614
France,FreshFusion Detergent,Oct2024,1187.2497643512088
France,FreshFusion Detergent,Nov2024,1191.9879795827565
France,FreshFusion Detergent,Dec2024,1196.726194814304
France,CleanSlate Stain Remover,Jan2024,0.5158986663170353
France,CleanSlate Stain Remover,Feb2024,0.5186061201062302
France,CleanSlate Stain Remover,Mar2024,0.521313573895418
France,CleanSlate Stain Remover,Apr2024,0.524021027684614
France,CleanSlate Stain Remover,May2024,0.5267284814738098
France,CleanSlate Stain Remover,Jun2024,0.52943593526299
France,CleanSlate Stain Remover,Jul2024,0.5321433890521949
France,CleanSlate Stain Remover,Aug2024,0.5348508428413843
France,CleanSlate Stain Remover,Sep2024,0.5375582966305683
France,CleanSlate Stain Remover,Oct2024,0.5402657504197625
France,CleanSlate Stain Remover,Nov2024,0.5429732042089599
France,CleanSlate Stain Remover,Dec2024,0.5456806579981408
France,SoothingSoft Fabric Softener,Jan2024,1266.2321311222904
France,SoothingSoft Fabric Softener,Feb2024,1271.4910347039743
France,SoothingSoft Fabric Softener,Mar2024,1276.7499382856583
France,SoothingSoft Fabric Softener,Apr2024,1282.008841867342
France,SoothingSoft Fabric Softener,May2024,1287.267745449026
France,SoothingSoft Fabric Softener,Jun2024,1292.5266490307101
France,SoothingSoft Fabric Softener,Jul2024,1297.784828053332
France,SoothingSoft Fabric Softener,Aug2024,1303.042728587433
France,SoothingSoft Fabric Softener,Sep2024,1308.300629121534
France,SoothingSoft Fabric Softener,Oct2024,1313.5585296556353
France,SoothingSoft Fabric Softener,Nov2024,1318.8164301897364
France,SoothingSoft Fabric Softener,Dec2024,1324.0743307238372
France,BrightBreeze Whitening Booster,Jan2024,1399.4450486137991
France,BrightBreeze Whitening Booster,Feb2024,1405.2376309593249
France,BrightBreeze Whitening Booster,Mar2024,1411.0302133048506
France,BrightBreeze Whitening Booster,Apr2024,1416.8227956503763
France,BrightBreeze Whitening Booster,May2024,1422.6153779959022
France,BrightBreeze Whitening Booster,Jun2024,1428.4079603414277
France,BrightBreeze Whitening Booster,Jul2024,1434.2005426869537
France,BrightBreeze Whitening Booster,Aug2024,1439.9931250324794
France,BrightBreeze Whitening Booster,Sep2024,1445.785707378005
France,BrightBreeze Whitening Booster,Oct2024,1451.5782897235308
France,BrightBreeze Whitening Booster,Nov2024,1457.3708720690568
France,BrightBreeze Whitening Booster,Dec2024,1463.1634544145825
France,DelicateDew Sensitive Wash,Jan2024,207.82843767378426
France,DelicateDew Sensitive Wash,Feb2024,208.6854351318584
France,DelicateDew Sensitive Wash,Mar2024,209.54243258993256
France,DelicateDew Sensitive Wash,Apr2024,210.39943004800668
France,DelicateDew Sensitive Wash,May2024,211.2564275060808
France,DelicateDew Sensitive Wash,Jun2024,212.11342496415494
France,DelicateDew Sensitive Wash,Jul2024,212.9704224222291
France,DelicateDew Sensitive Wash,Aug2024,213.82741988030324
France,DelicateDew Sensitive Wash,Sep2024,214.6844173383774
France,DelicateDew Sensitive Wash,Oct2024,215.5414147964515
France,DelicateDew Sensitive Wash,Nov2024,216.39841225452565
France,DelicateDew Sensitive Wash,Dec2024,217.25540971259977
France,SparklingClean All-Purpose Cleaner,Jan2024,275.4168487133729
France,SparklingClean All-Purpose Cleaner,Feb2024,276.56195796772056
France,SparklingClean All-Purpose Cleaner,Mar2024,277.70706722206825
France,SparklingClean All-Purpose Cleaner,Apr2024,278.85217647641593
France,SparklingClean All-Purpose Cleaner,May2024,279.9972857307636
France,SparklingClean All-Purpose Cleaner,Jun2024,281.1423949851113
France,SparklingClean All-Purpose Cleaner,Jul2024,282.287504239459
France,SparklingClean All-Purpose Cleaner,Aug2024,283.4326134938067
France,SparklingClean All-Purpose Cleaner,Sep2024,284.57763729700895
France,SparklingClean All-Purpose Cleaner,Oct2024,285.7226174731108
France,SparklingClean All-Purpose Cleaner,Nov2024,286.8675976492127
France,SparklingClean All-Purpose Cleaner,Dec2024,288.0125778253146
France,FreshFold Fabric Refresher,Jan2024,1942.770064670378
France,FreshFold Fabric Refresher,Feb2024,1950.8050383135903
France,FreshFold Fabric Refresher,Mar2024,1958.8400119568028
France,FreshFold Fabric Refresher,Apr2024,1966.874985600015
France,FreshFold Fabric Refresher,May2024,1974.9099592432271
France,FreshFold Fabric Refresher,Jun2024,1982.9449328864396
France,FreshFold Fabric Refresher,Jul2024,1990.979906529652
France,FreshFold Fabric Refresher,Aug2024,1999.0148801728642
France,FreshFold Fabric Refresher,Sep2024,2007.0498538160764
France,FreshFold Fabric Refresher,Oct2024,2015.0848274592888
France,FreshFold Fabric Refresher,Nov2024,2023.1198011025012
France,FreshFold Fabric Refresher,Dec2024,2031.1547747457132
France,RadiantRinse Color Protector,Jan2024,494.58203539387813
France,RadiantRinse Color Protector,Feb2024,496.63938490057785
France,RadiantRinse Color Protector,Mar2024,498.6967344072775
France,RadiantRinse Color Protector,Apr2024,500.7540839139773
France,RadiantRinse Color Protector,May2024,502.81143342067696
France,RadiantRinse Color Protector,Jun2024,504.86878292737674
France,RadiantRinse Color Protector,Jul2024,506.92613243407646
France,RadiantRinse Color Protector,Aug2024,508.9834819407761
France,RadiantRinse Color Protector,Sep2024,511.04083144747585
France,RadiantRinse Color Protector,Oct2024,513.0981809541755
France,RadiantRinse Color Protector,Nov2024,515.1555304608752
France,RadiantRinse Color Protector,Dec2024,517.212879967575
France,EasyWash Laundry Detergent,Jan2024,1706.639758119727
France,EasyWash Laundry Detergent,Feb2024,1713.6966457116641
France,EasyWash Laundry Detergent,Mar2024,1720.7535333036017
France,EasyWash Laundry Detergent,Apr2024,1727.8104208955385
France,EasyWash Laundry Detergent,May2024,1734.8673084874763
France,EasyWash Laundry Detergent,Jun2024,1741.924196079413
France,EasyWash Laundry Detergent,Jul2024,1748.9810836713502
France,EasyWash Laundry Detergent,Aug2024,1756.0379712632875
France,EasyWash Laundry Detergent,Sep2024,1763.0948588552246
France,EasyWash Laundry Detergent,Oct2024,1770.151746447162
France,EasyWash Laundry Detergent,Nov2024,1777.2086340390993
France,EasyWash Laundry Detergent,Dec2024,1784.2655216310363
France,SmellSational Odor Eliminator,Jan2024,0.004017461202919237
France,SmellSational Odor Eliminator,Feb2024,0.0042050194633472815
France,SmellSational Odor Eliminator,Mar2024,0.004392577723768221
France,SmellSational Odor Eliminator,Apr2024,0.0045801359841873834
France,SmellSational Odor Eliminator,May2024,0.004767694244610987
France,SmellSational Odor Eliminator,Jun2024,0.004955252505031038
France,SmellSational Odor Eliminator,Jul2024,0.005142810765446648
France,SmellSational Odor Eliminator,Aug2024,0.005330369025863146
France,SmellSational Odor Eliminator,Sep2024,0.005517927286287638
France,SmellSational Odor Eliminator,Oct2024,0.00570548554670236
France,SmellSational Odor Eliminator,Nov2024,0.005893043807125964
France,SmellSational Odor Eliminator,Dec2024,0.006080602067548679
France,LittleLullaby Diaper Cream,Jan2024,3.470877610454418
France,LittleLullaby Diaper Cream,Feb2024,3.4845291390015043
France,LittleLullaby Diaper Cream,Mar2024,3.498180667548596
France,LittleLullaby Diaper Cream,Apr2024,3.51183219609567
France,LittleLullaby Diaper Cream,May2024,3.5254837246427617
France,LittleLullaby Diaper Cream,Jun2024,3.539135253189848
France,LittleLullaby Diaper Cream,Jul2024,3.55278678173694
France,LittleLullaby Diaper Cream,Aug2024,3.566438310284028
France,LittleLullaby Diaper Cream,Sep2024,3.5800898388311144
France,LittleLullaby Diaper Cream,Oct2024,3.5937413673782186
France,LittleLullaby Diaper Cream,Nov2024,3.6073928959253085
France,LittleLullaby Diaper Cream,Dec2024,3.621044424472393
France,SoothingSerenity Baby Oil,Jan2024,484.20498188528353
France,SoothingSerenity Baby Oil,Feb2024,486.2258272357445
France,SoothingSerenity Baby Oil,Mar2024,488.2466725862054
France,SoothingSerenity Baby Oil,Apr2024,490.2675179366662
France,SoothingSerenity Baby Oil,May2024,492.28836328712714
France,SoothingSerenity Baby Oil,Jun2024,494.30920863758803
France,SoothingSerenity Baby Oil,Jul2024,496.3300539880489
France,SoothingSerenity Baby Oil,Aug2024,498.3508993385098
France,SoothingSerenity Baby Oil,Sep2024,500.37174468897075
France,SoothingSerenity Baby Oil,Oct2024,502.3925900394317
France,SoothingSerenity Baby Oil,Nov2024,504.41343538989264
France,SoothingSerenity Baby Oil,Dec2024,506.4342807403535
France,CalmingClean Bath Time Wash,Jan2024,-0.005297006682000199
France,CalmingClean Bath Time Wash,Feb2024,-0.005442196407738714
France,CalmingClean Bath Time Wash,Mar2024,-0.00558738613347412
France,CalmingClean Bath Time Wash,Apr2024,-0.005732575859212635
France,CalmingClean Bath Time Wash,May2024,-0.00587776558494893
France,CalmingClean Bath Time Wash,Jun2024,-0.006022955310694106
France,CalmingClean Bath Time Wash,Jul2024,-0.0061681450364268475
France,CalmingClean Bath Time Wash,Aug2024,-0.00631333476216403
France,CalmingClean Bath Time Wash,Sep2024,-0.006458524487896772
France,CalmingClean Bath Time Wash,Oct2024,-0.0066037142136441684
France,CalmingClean Bath Time Wash,Nov2024,-0.006748903939373357
France,CalmingClean Bath Time Wash,Dec2024,-0.006894093665115869
France,FreshFusion Diaper Rash Remedy,Jan2024,0.9986294607385009
France,FreshFusion Diaper Rash Remedy,Feb2024,1.0032865346798605
France,FreshFusion Diaper Rash Remedy,Mar2024,1.0079436086212024
France,FreshFusion Diaper Rash Remedy,Apr2024,1.0126006825625655
France,FreshFusion Diaper Rash Remedy,May2024,1.017257756503918
France,FreshFusion Diaper Rash Remedy,Jun2024,1.021914830445267
France,FreshFusion Diaper Rash Remedy,Jul2024,1.0265719043866284
France,FreshFusion Diaper Rash Remedy,Aug2024,1.0312289783279827
France,FreshFusion Diaper Rash Remedy,Sep2024,1.035886052269337
