Country,Product,Month,Quantity
Italy,CalmingClean Diaper Rash Cream,Aug2024,171.77923441590326
Italy,CalmingClean Diaper Rash Cream,Sep2024,171.77430030674697
Italy,CalmingClean Diaper Rash Cream,Oct2024,171.76936619759064
Italy,CalmingClean Diaper Rash Cream,Nov2024,171.76443208843432
Italy,CalmingClean Diaper Rash Cream,Dec2024,171.75949797927802
Italy,FreshFusion Baby Wipes,Jan2024,1760.0843328543033
Italy,FreshFusion Baby Wipes,Feb2024,1769.1955790467318
Italy,FreshFusion Baby Wipes,Mar2024,1778.3068252391604
Italy,FreshFusion Baby Wipes,Apr2024,1787.418071431589
Italy,FreshFusion Baby Wipes,May2024,1796.5293176240175
Italy,FreshFusion Baby Wipes,Jun2024,1805.640563816446
Italy,FreshFusion Baby Wipes,Jul2024,1814.7518100088746
Italy,FreshFusion Baby Wipes,Aug2024,1823.8630562013032
Italy,FreshFusion Baby Wipes,Sep2024,1832.9743023937317
Italy,FreshFusion Baby Wipes,Oct2024,1842.0855485861598
Italy,FreshFusion Baby Wipes,Nov2024,1851.1967947785884
Italy,FreshFusion Baby Wipes,Dec2024,1860.308040971017
Italy,PurePore Baby Skincare Set,Jan2024,1310.5422331256618
Italy,PurePore Baby Skincare Set,Feb2024,1316.1268851294712
Italy,PurePore Baby Skincare Set,Mar2024,1321.7115371332802
Italy,PurePore Baby Skincare Set,Apr2024,1327.2961891370892
Italy,PurePore Baby Skincare Set,May2024,1332.8808411408982
Italy,PurePore Baby Skincare Set,Jun2024,1338.4654931447076
Italy,PurePore Baby Skincare Set,Jul2024,1344.0501451485165
Italy,PurePore Baby Skincare Set,Aug2024,1349.6347971523255
Italy,PurePore Baby Skincare Set,Sep2024,1355.2194491561345
Italy,PurePore Baby Skincare Set,Oct2024,1360.804101159944
Italy,PurePore Baby Skincare Set,Nov2024,1366.3887531637529
Italy,PurePore Baby Skincare Set,Dec2024,1371.9734051675619
Italy,SilkySkin Baby Moisturizer,Jan2024,554.8773036151058
Italy,SilkySkin Baby Moisturizer,Feb2024,558.1880765358399
Italy,SilkySkin Baby Moisturizer,Mar2024,561.4988494565737
Italy,SilkySkin Baby Moisturizer,Apr2024,564.8096223773077
Italy,SilkySkin Baby Moisturizer,May2024,568.1203952980416
Italy,SilkySkin Baby Moisturizer,Jun2024,571.4311682187756
Italy,SilkySkin Baby Moisturizer,Jul2024,574.7419411395094
Italy,SilkySkin Baby Moisturizer,Aug2024,578.0527140602435
Italy,SilkySkin Baby Moisturizer,Sep2024,581.3634869809773
Italy,SilkySkin Baby Moisturizer,Oct2024,584.6742599017114
Italy,SilkySkin Baby Moisturizer,Nov2024,587.9850328224452
Italy,SilkySkin Baby Moisturizer,Dec2024,591.2958057431792
Italy,GentleGlow Baby Face Wash,Jan2024,1000.5655688838037
Italy,GentleGlow Baby Face Wash,Feb2024,1006.0603730515809
Italy,GentleGlow Baby Face Wash,Mar2024,1011.5551772193578
Italy,GentleGlow Baby Face Wash,Apr2024,1017.049981387135
Italy,GentleGlow Baby Face Wash,May2024,1022.5447855549121
Italy,GentleGlow Baby Face Wash,Jun2024,1028.039589722689
Italy,GentleGlow Baby Face Wash,Jul2024,1033.5343938904662
Italy,GentleGlow Baby Face Wash,Aug2024,1039.0291980582433
Italy,GentleGlow Baby Face Wash,Sep2024,1044.5240022260202
Italy,GentleGlow Baby Face Wash,Oct2024,1050.0188063937974
Italy,GentleGlow Baby Face Wash,Nov2024,1055.5136105615745
Italy,GentleGlow Baby Face Wash,Dec2024,1061.0084147293514
Italy,BrightBreeze Baby Sunscreen Stick,Jan2024,899.187222015091
Italy,BrightBreeze Baby Sunscreen Stick,Feb2024,903.0114244107901
Italy,BrightBreeze Baby Sunscreen Stick,Mar2024,906.8356268064895
Italy,BrightBreeze Baby Sunscreen Stick,Apr2024,910.6598292021886
Italy,BrightBreeze Baby Sunscreen Stick,May2024,914.4840315978879
Italy,BrightBreeze Baby Sunscreen Stick,Jun2024,918.3082339935872
Italy,BrightBreeze Baby Sunscreen Stick,Jul2024,922.1324363892863
Italy,BrightBreeze Baby Sunscreen Stick,Aug2024,925.9566387849857
Italy,BrightBreeze Baby Sunscreen Stick,Sep2024,929.7808411806848
Italy,BrightBreeze Baby Sunscreen Stick,Oct2024,933.6050435763841
Italy,BrightBreeze Baby Sunscreen Stick,Nov2024,937.4292459720832
Italy,BrightBreeze Baby Sunscreen Stick,Dec2024,941.2534483677825
Italy,SmellSational Baby Room Spray,Jan2024,-158.38029907828331
Italy,SmellSational Baby Room Spray,Feb2024,-161.72111068889149
Italy,SmellSational Baby Room Spray,Mar2024,-165.06192229949966
Italy,SmellSational Baby Room Spray,Apr2024,-168.40273391010783
Italy,SmellSational Baby Room Spray,May2024,-171.743545520716
Italy,SmellSational Baby Room Spray,Jun2024,-175.08435713132417
Italy,SmellSational Baby Room Spray,Jul2024,-178.42516874193234
Italy,SmellSational Baby Room Spray,Aug2024,-181.7659803525405
Italy,SmellSational Baby Room Spray,Sep2024,-185.10679196314868
Italy,SmellSational Baby Room Spray,Oct2024,-188.44760357375685
Italy,SmellSational Baby Room Spray,Nov2024,-191.7884151843649
Italy,SmellSational Baby Room Spray,Dec2024,-195.12922679497308
Italy,LuminousLocks Shampoo,Jan2024,2107.319398345111
Italy,LuminousLocks Shampoo,Feb2024,2116.871219078266
Italy,LuminousLocks Shampoo,Mar2024,2126.4230398114205
Italy,LuminousLocks Shampoo,Apr2024,2135.9748605445748
Italy,LuminousLocks Shampoo,May2024,2145.526681277729
Italy,LuminousLocks Shampoo,Jun2024,2155.0785020108833
Italy,LuminousLocks Shampoo,Jul2024,2164.6303227440376
Italy,LuminousLocks Shampoo,Aug2024,2174.1821434771928
Italy,LuminousLocks Shampoo,Sep2024,2183.733964210347
Italy,LuminousLocks Shampoo,Oct2024,2193.2857849435013
Italy,LuminousLocks Shampoo,Nov2024,2202.8376056766556
Italy,LuminousLocks Shampoo,Dec2024,2212.38942640981
Italy,SilkSmooth Conditioner,Jan2024,7.034481041064623
Italy,SilkSmooth Conditioner,Feb2024,7.062395129925465
Italy,SilkSmooth Conditioner,Mar2024,7.090309218786304
Italy,SilkSmooth Conditioner,Apr2024,7.1182233076471455
Italy,SilkSmooth Conditioner,May2024,7.146137396507985
Italy,SilkSmooth Conditioner,Jun2024,7.174051485368826
Italy,SilkSmooth Conditioner,Jul2024,7.201965574229668
Italy,SilkSmooth Conditioner,Aug2024,7.229879663090507
Italy,SilkSmooth Conditioner,Sep2024,7.257793751951349
Italy,SilkSmooth Conditioner,Oct2024,7.285707840812188
Italy,SilkSmooth Conditioner,Nov2024,7.31362192967303
Italy,SilkSmooth Conditioner,Dec2024,7.341536018533869
Italy,FreshFusion Hair Mask,Jan2024,2521.8417568193395
Italy,FreshFusion Hair Mask,Feb2024,2529.6465639298735
Italy,FreshFusion Hair Mask,Mar2024,2537.4513710404076
Italy,FreshFusion Hair Mask,Apr2024,2545.256178150941
Italy,FreshFusion Hair Mask,May2024,2553.0609852614753
Italy,FreshFusion Hair Mask,Jun2024,2560.8657923720093
Italy,FreshFusion Hair Mask,Jul2024,2568.6705994825434
Italy,FreshFusion Hair Mask,Aug2024,2576.475406593077
Italy,FreshFusion Hair Mask,Sep2024,2584.280213703611
Italy,FreshFusion Hair Mask,Oct2024,2592.085020814145
Italy,FreshFusion Hair Mask,Nov2024,2599.889827924679
Italy,FreshFusion Hair Mask,Dec2024,2607.6946350352127
Italy,RadiantRose Hair Serum,Jan2024,0.0
Italy,RadiantRose Hair Serum,Feb2024,0.0
Italy,RadiantRose Hair Serum,Mar2024,0.0
Italy,RadiantRose Hair Serum,Apr2024,0.0
Italy,RadiantRose Hair Serum,May2024,0.0
Italy,RadiantRose Hair Serum,Jun2024,0.0
Italy,RadiantRose Hair Serum,Jul2024,0.0
Italy,RadiantRose Hair Serum,Aug2024,0.0
Italy,RadiantRose Hair Serum,Sep2024,0.0
Italy,RadiantRose Hair Serum,Oct2024,0.0
Italy,RadiantRose Hair Serum,Nov2024,0.0
Italy,RadiantRose Hair Serum,Dec2024,0.0
Italy,SoothingSerenity Scalp Treatment,Jan2024,139.1443517984816
Italy,SoothingSerenity Scalp Treatment,Feb2024,139.807824980765
Italy,SoothingSerenity Scalp Treatment,Mar2024,140.4712981630484
Italy,SoothingSerenity Scalp Treatment,Apr2024,141.13477134533179
Italy,SoothingSerenity Scalp Treatment,May2024,141.79824452761517
Italy,SoothingSerenity Scalp Treatment,Jun2024,142.46171770989855
Italy,SoothingSerenity Scalp Treatment,Jul2024,143.12519089218193
Italy,SoothingSerenity Scalp Treatment,Aug2024,143.78866407446532
Italy,SoothingSerenity Scalp Treatment,Sep2024,144.45213725674873
Italy,SoothingSerenity Scalp Treatment,Oct2024,145.1156104390321
Italy,SoothingSerenity Scalp Treatment,Nov2024,145.7790836213155
Italy,SoothingSerenity Scalp Treatment,Dec2024,146.44255680359888
Italy,CleanSlate Feminine Deodorant,Jan2024,1417.9386964173018
Italy,CleanSlate Feminine Deodorant,Feb2024,1423.0009470099767
Italy,CleanSlate Feminine Deodorant,Mar2024,1428.0631976026511
Italy,CleanSlate Feminine Deodorant,Apr2024,1433.125448195326
Italy,CleanSlate Feminine Deodorant,May2024,1438.1876987880005
Italy,CleanSlate Feminine Deodorant,Jun2024,1443.2499493806754
Italy,CleanSlate Feminine Deodorant,Jul2024,1448.3121999733503
Italy,CleanSlate Feminine Deodorant,Aug2024,1453.3744505660247
Italy,CleanSlate Feminine Deodorant,Sep2024,1458.4367011586996
Italy,CleanSlate Feminine Deodorant,Oct2024,1463.498951751374
Italy,CleanSlate Feminine Deodorant,Nov2024,1468.561202344049
Italy,CleanSlate Feminine Deodorant,Dec2024,1473.6234529367234
Italy,BrightBreeze Period Pain Relief,Jan2024,1171.6425808201986
Italy,BrightBreeze Period Pain Relief,Feb2024,1177.903273053838
Italy,BrightBreeze Period Pain Relief,Mar2024,1184.1639652874771
Italy,BrightBreeze Period Pain Relief,Apr2024,1190.4246575211164
Italy,BrightBreeze Period Pain Relief,May2024,1196.6853497547556
Italy,BrightBreeze Period Pain Relief,Jun2024,1202.9460419883949
Italy,BrightBreeze Period Pain Relief,Jul2024,1209.2067342220341
Italy,BrightBreeze Period Pain Relief,Aug2024,1215.4674264556734
Italy,BrightBreeze Period Pain Relief,Sep2024,1221.7281186893126
Italy,BrightBreeze Period Pain Relief,Oct2024,1227.9888109229519
Italy,BrightBreeze Period Pain Relief,Nov2024,1234.2495031565913
Italy,BrightBreeze Period Pain Relief,Dec2024,1240.5101953902306
Italy,PurePore Sanitary Belt,Jan2024,33.04077847204077
Italy,PurePore Sanitary Belt,Feb2024,33.198585762265175
Italy,PurePore Sanitary Belt,Mar2024,33.35639305248958
Italy,PurePore Sanitary Belt,Apr2024,33.514200342713984
Italy,PurePore Sanitary Belt,May2024,33.67200763293839
Italy,PurePore Sanitary Belt,Jun2024,33.82981492316279
Italy,PurePore Sanitary Belt,Jul2024,33.9876222133872
Italy,PurePore Sanitary Belt,Aug2024,34.1454295036116
Italy,PurePore Sanitary Belt,Sep2024,34.30323679383601
Italy,PurePore Sanitary Belt,Oct2024,34.46104408406041
Italy,PurePore Sanitary Belt,Nov2024,34.618851374284816
Italy,PurePore Sanitary Belt,Dec2024,34.77665866450922
Italy,SmellSational Intimate Spray,Jan2024,806.4348445742594
Italy,SmellSational Intimate Spray,Feb2024,807.3207146537138
Italy,SmellSational Intimate Spray,Mar2024,808.2065847331683
Italy,SmellSational Intimate Spray,Apr2024,809.0924548126227
Italy,SmellSational Intimate Spray,May2024,809.9783248920771
Italy,SmellSational Intimate Spray,Jun2024,810.8641949715316
Italy,SmellSational Intimate Spray,Jul2024,811.750065050986
Italy,SmellSational Intimate Spray,Aug2024,812.6359351304404
Italy,SmellSational Intimate Spray,Sep2024,813.5218052098949
Italy,SmellSational Intimate Spray,Oct2024,814.4076752893493
Italy,SmellSational Intimate Spray,Nov2024,815.2935453688037
Italy,SmellSational Intimate Spray,Dec2024,816.1794154482582
Italy,SoftStep Shaving Cream for Women,Jan2024,0.0
Italy,SoftStep Shaving Cream for Women,Feb2024,0.0
Italy,SoftStep Shaving Cream for Women,Mar2024,0.0
Italy,SoftStep Shaving Cream for Women,Apr2024,0.0
Italy,SoftStep Shaving Cream for Women,May2024,0.0
Italy,SoftStep Shaving Cream for Women,Jun2024,0.0
Italy,SoftStep Shaving Cream for Women,Jul2024,0.0
Italy,SoftStep Shaving Cream for Women,Aug2024,0.0
Italy,SoftStep Shaving Cream for Women,Sep2024,0.0
Italy,SoftStep Shaving Cream for Women,Oct2024,0.0
Italy,SoftStep Shaving Cream for Women,Nov2024,0.0
Italy,SoftStep Shaving Cream for Women,Dec2024,0.0
Italy,FreshFusion All-Purpose Cleaner,Jan2024,0.0
Italy,FreshFusion All-Purpose Cleaner,Feb2024,0.0
Italy,FreshFusion All-Purpose Cleaner,Mar2024,0.0
Italy,FreshFusion All-Purpose Cleaner,Apr2024,0.0
Italy,FreshFusion All-Purpose Cleaner,May2024,0.0
Italy,FreshFusion All-Purpose Cleaner,Jun2024,0.0
Italy,FreshFusion All-Purpose Cleaner,Jul2024,0.0
Italy,FreshFusion All-Purpose Cleaner,Aug2024,0.0
Italy,FreshFusion All-Purpose Cleaner,Sep2024,0.0
Italy,FreshFusion All-Purpose Cleaner,Oct2024,0.0
Italy,FreshFusion All-Purpose Cleaner,Nov2024,0.0
Italy,FreshFusion All-Purpose Cleaner,Dec2024,0.0
Italy,CleanSlate Disinfectant Spray,Jan2024,747.2708040793785
Italy,CleanSlate Disinfectant Spray,Feb2024,748.0504718863997
Italy,CleanSlate Disinfectant Spray,Mar2024,748.8301396934207
Italy,CleanSlate Disinfectant Spray,Apr2024,749.6098075004419
Italy,CleanSlate Disinfectant Spray,May2024,750.389475307463
Italy,CleanSlate Disinfectant Spray,Jun2024,751.1691431144842
Italy,CleanSlate Disinfectant Spray,Jul2024,751.9488109215052
Italy,CleanSlate Disinfectant Spray,Aug2024,752.7284787285264
Italy,CleanSlate Disinfectant Spray,Sep2024,753.5081465355476
Italy,CleanSlate Disinfectant Spray,Oct2024,754.2878143425687
Italy,CleanSlate Disinfectant Spray,Nov2024,755.0674821495898
Italy,CleanSlate Disinfectant Spray,Dec2024,755.8471499566109
Italy,SoothingSerenity Air Freshener,Jan2024,0.0
Italy,SoothingSerenity Air Freshener,Feb2024,0.0
Italy,SoothingSerenity Air Freshener,Mar2024,0.0
Italy,SoothingSerenity Air Freshener,Apr2024,0.0
Italy,SoothingSerenity Air Freshener,May2024,0.0
Italy,SoothingSerenity Air Freshener,Jun2024,0.0
Italy,SoothingSerenity Air Freshener,Jul2024,0.0
Italy,SoothingSerenity Air Freshener,Aug2024,0.0
Italy,SoothingSerenity Air Freshener,Sep2024,0.0
Italy,SoothingSerenity Air Freshener,Oct2024,0.0
Italy,SoothingSerenity Air Freshener,Nov2024,0.0
Italy,SoothingSerenity Air Freshener,Dec2024,0.0
Italy,BrightBreeze Window Cleaner,Jan2024,0.0
Italy,BrightBreeze Window Cleaner,Feb2024,0.0
Italy,BrightBreeze Window Cleaner,Mar2024,0.0
Italy,BrightBreeze Window Cleaner,Apr2024,0.0
Italy,BrightBreeze Window Cleaner,May2024,0.0
Italy,BrightBreeze Window Cleaner,Jun2024,0.0
Italy,BrightBreeze Window Cleaner,Jul2024,0.0
Italy,BrightBreeze Window Cleaner,Aug2024,0.0
Italy,BrightBreeze Window Cleaner,Sep2024,0.0
Italy,BrightBreeze Window Cleaner,Oct2024,0.0
Italy,BrightBreeze Window Cleaner,Nov2024,0.0
Italy,BrightBreeze Window Cleaner,Dec2024,0.0
Italy,GentleGlow Dish Soap,Jan2024,583.8053914155992
Italy,GentleGlow Dish Soap,Feb2024,586.5967916209845
Italy,GentleGlow Dish Soap,Mar2024,589.3881918263696
Italy,GentleGlow Dish Soap,Apr2024,592.179592031755
Italy,GentleGlow Dish Soap,May2024,594.9709922371403
Italy,GentleGlow Dish Soap,Jun2024,597.7623924425257
Italy,GentleGlow Dish Soap,Jul2024,600.553792647911
Italy,GentleGlow Dish Soap,Aug2024,603.3451928532963
Italy,GentleGlow Dish Soap,Sep2024,606.1365930586817
Italy,GentleGlow Dish Soap,Oct2024,608.927993264067
Italy,GentleGlow Dish Soap,Nov2024,611.7193934694524
Italy,GentleGlow Dish Soap,Dec2024,614.5107936748377
Italy,RadiantRose Glass Cleaner,Jan2024,-6.515923848425739
Italy,RadiantRose Glass Cleaner,Feb2024,-6.6172662316768545
Italy,RadiantRose Glass Cleaner,Mar2024,-6.718608614927966
Italy,RadiantRose Glass Cleaner,Apr2024,-6.819950998179078
Italy,RadiantRose Glass Cleaner,May2024,-6.921293381430193
Italy,RadiantRose Glass Cleaner,Jun2024,-7.022635764681304
Italy,RadiantRose Glass Cleaner,Jul2024,-7.123978147932416
Italy,RadiantRose Glass Cleaner,Aug2024,-7.225320531183531
Italy,RadiantRose Glass Cleaner,Sep2024,-7.3266629144346425
Italy,RadiantRose Glass Cleaner,Oct2024,-7.428005297685754
Italy,RadiantRose Glass Cleaner,Nov2024,-7.529347680936866
Italy,RadiantRose Glass Cleaner,Dec2024,-7.630690064187981
Italy,PurePore Insect Repellent Spray,Jan2024,-21.166915035925
Italy,PurePore Insect Repellent Spray,Feb2024,-22.459171592239727
Italy,PurePore Insect Repellent Spray,Mar2024,-23.751428148554453
Italy,PurePore Insect Repellent Spray,Apr2024,-25.04368470486918
Italy,PurePore Insect Repellent Spray,May2024,-26.335941261183905
Italy,PurePore Insect Repellent Spray,Jun2024,-27.62819781749863
Italy,PurePore Insect Repellent Spray,Jul2024,-28.920454373813357
Italy,PurePore Insect Repellent Spray,Aug2024,-30.212710930128083
Italy,PurePore Insect Repellent Spray,Sep2024,-31.50496748644281
Italy,PurePore Insect Repellent Spray,Oct2024,-32.79722404275759
Italy,PurePore Insect Repellent Spray,Nov2024,-34.08948059907232
Italy,PurePore Insect Repellent Spray,Dec2024,-35.38173715538704
Italy,EasyWash Laundry Detergent for Delicates,Jan2024,852.3161820124058
Italy,EasyWash Laundry Detergent for Delicates,Feb2024,855.9494767455654
Italy,EasyWash Laundry Detergent for Delicates,Mar2024,859.5827714787251
Italy,EasyWash Laundry Detergent for Delicates,Apr2024,863.2160662118848
Italy,EasyWash Laundry Detergent for Delicates,May2024,866.8493609450445
Italy,EasyWash Laundry Detergent for Delicates,Jun2024,870.4826556782041
Italy,EasyWash Laundry Detergent for Delicates,Jul2024,874.1159504113638
Italy,EasyWash Laundry Detergent for Delicates,Aug2024,877.7492451445235
Italy,EasyWash Laundry Detergent for Delicates,Sep2024,881.3825398776831
Italy,EasyWash Laundry Detergent for Delicates,Oct2024,885.0158346108427
Italy,EasyWash Laundry Detergent for Delicates,Nov2024,888.6491293440024
Italy,EasyWash Laundry Detergent for Delicates,Dec2024,892.2824240771621
Italy,CalmingClean Trash Bags,Jan2024,724.1545596021115
Italy,CalmingClean Trash Bags,Feb2024,725.5647634162369
Italy,CalmingClean Trash Bags,Mar2024,726.9749672303624
Italy,CalmingClean Trash Bags,Apr2024,728.3851710444877
Italy,CalmingClean Trash Bags,May2024,729.7953748586131
Italy,CalmingClean Trash Bags,Jun2024,731.2055786727385
Italy,CalmingClean Trash Bags,Jul2024,732.615782486864
Italy,CalmingClean Trash Bags,Aug2024,734.0259863009893
Italy,CalmingClean Trash Bags,Sep2024,735.4361901151148
Italy,CalmingClean Trash Bags,Oct2024,736.8463939292401
Italy,CalmingClean Trash Bags,Nov2024,738.2565977433655
Italy,CalmingClean Trash Bags,Dec2024,739.666801557491
Italy,SoothingSerenity Humidifier,Jan2024,1740.9173292282308
Italy,SoothingSerenity Humidifier,Feb2024,1749.9165740074413
Italy,SoothingSerenity Humidifier,Mar2024,1758.9158187866524
Italy,SoothingSerenity Humidifier,Apr2024,1767.915063565863
Italy,SoothingSerenity Humidifier,May2024,1776.914308345074
Italy,SoothingSerenity Humidifier,Jun2024,1785.9135531242846
Italy,SoothingSerenity Humidifier,Jul2024,1794.9127979034952
Italy,SoothingSerenity Humidifier,Aug2024,1803.9120426827062
Italy,SoothingSerenity Humidifier,Sep2024,1812.9112874619168
Italy,SoothingSerenity Humidifier,Oct2024,1821.9105322411278
Italy,SoothingSerenity Humidifier,Nov2024,1830.9097770203384
Italy,SoothingSerenity Humidifier,Dec2024,1839.909021799549
Italy,PurePaw Dog Shampoo,Jan2024,0.0
Italy,PurePaw Dog Shampoo,Feb2024,0.0
Italy,PurePaw Dog Shampoo,Mar2024,0.0
Italy,PurePaw Dog Shampoo,Apr2024,0.0
Italy,PurePaw Dog Shampoo,May2024,0.0
Italy,PurePaw Dog Shampoo,Jun2024,0.0
Italy,PurePaw Dog Shampoo,Jul2024,0.0
Italy,PurePaw Dog Shampoo,Aug2024,0.0
Italy,PurePaw Dog Shampoo,Sep2024,0.0
Italy,PurePaw Dog Shampoo,Oct2024,0.0
Italy,PurePaw Dog Shampoo,Nov2024,0.0
Italy,PurePaw Dog Shampoo,Dec2024,0.0
Italy,SoothingPaws Cat Lotion,Jan2024,0.0
Italy,SoothingPaws Cat Lotion,Feb2024,0.0
Italy,SoothingPaws Cat Lotion,Mar2024,0.0
Italy,SoothingPaws Cat Lotion,Apr2024,0.0
Italy,SoothingPaws Cat Lotion,May2024,0.0
Italy,SoothingPaws Cat Lotion,Jun2024,0.0
Italy,SoothingPaws Cat Lotion,Jul2024,0.0
Italy,SoothingPaws Cat Lotion,Aug2024,0.0
Italy,SoothingPaws Cat Lotion,Sep2024,0.0
Italy,SoothingPaws Cat Lotion,Oct2024,0.0
Italy,SoothingPaws Cat Lotion,Nov2024,0.0
Italy,SoothingPaws Cat Lotion,Dec2024,0.0
Italy,RadiantRover Pet Conditioner,Jan2024,-50.772998050025706
Italy,RadiantRover Pet Conditioner,Feb2024,-51.578306470911116
Italy,RadiantRover Pet Conditioner,Mar2024,-52.383614891796526
Italy,RadiantRover Pet Conditioner,Apr2024,-53.188923312681936
Italy,RadiantRover Pet Conditioner,May2024,-53.994231733567375
Italy,RadiantRover Pet Conditioner,Jun2024,-54.799540154452785
Italy,RadiantRover Pet Conditioner,Jul2024,-55.604848575338195
Italy,RadiantRover Pet Conditioner,Aug2024,-56.410156996223606
Italy,RadiantRover Pet Conditioner,Sep2024,-57.215465417109016
Italy,RadiantRover Pet Conditioner,Oct2024,-58.020773837994426
Italy,RadiantRover Pet Conditioner,Nov2024,-58.826082258879836
Italy,RadiantRover Pet Conditioner,Dec2024,-59.631390679765246
Italy,FreshFusion Flea and Tick Spray,Jan2024,2143.6743804729995
Italy,FreshFusion Flea and Tick Spray,Feb2024,2149.2637252625404
Italy,FreshFusion Flea and Tick Spray,Mar2024,2154.853070052081
Italy,FreshFusion Flea and Tick Spray,Apr2024,2160.442414841622
Italy,FreshFusion Flea and Tick Spray,May2024,2166.0317596311625
Italy,FreshFusion Flea and Tick Spray,Jun2024,2171.6211044207034
Italy,FreshFusion Flea and Tick Spray,Jul2024,2177.2104492102444
